PC1,PC2,PC3,PC4,PC5,Churn
-1.1315271576489139,-0.3429712903259342,0.6963700636385087,0.09688384248599413,-0.4980290659139241,0
0.8783191922075042,-0.6884712661268769,-0.26470050766338393,-0.07612309434754377,0.07334780414095493,1
0.6163500665151964,0.24302726304536743,0.1352010125879461,0.1513929889404091,0.29551099022958177,1
0.5425273802108033,-0.37211871126439655,-0.15573826063545168,0.31237506585708014,-0.21786557208010177,1
0.9385102221815445,-0.4962733794225915,-0.2762977314096271,-0.06667203862382137,-0.03042861870528707,1
-0.7170327847453978,-0.4387827179410352,0.5176691353292899,0.9231630998298357,-0.19405452674620266,0
0.9871382600248744,1.0950216787838203,-0.5605376915304925,-0.2447534703414566,0.15774732768910832,0
-0.5522837674372494,-0.15548800695426096,0.12177506181717238,-0.2923210556458646,-0.029863351105072017,0
-0.4464557699501773,0.21681347567181958,0.4388987835838368,-0.5036692613935484,0.6035031175503007,0
-0.4920603005569901,0.30104019240199903,1.1600619088974657,-0.2833068688114545,0.2983350212232325,0
0.6553965131251724,0.38674948571479256,0.12644132994638202,0.16060353371029223,0.21872021784162382,1
-1.30309080273816,0.13303913792177752,-0.5857954166033562,-0.13926097808669313,-0.2886879821679061,0
1.0190365713286884,0.06636955968372032,0.020336168127971677,-0.23846417645301177,0.5089323427072927,0
0.646550506022068,0.12309083183861586,-0.18894700099355352,0.3549715300231289,-0.47922947833380286,1
-0.4942658489559109,0.3458712844451551,1.1553915562773864,-0.27533516457279117,0.2757192456449854,0
0.05852235342739387,-0.3801888270430656,0.027228888597336964,-0.5057829966985224,-0.4612421238165982,1
-0.1676154773617392,-0.4555100892743463,-0.04098941197365491,0.511779935250013,0.3808479690692205,1
-0.7387552308768248,0.21771700800794808,-0.41737725988581587,-0.3490015114238074,-0.033527796260977766,0
0.5803281485732661,-0.3046724120132239,-0.15809157140019317,0.3097582562499744,-0.2560240243907563,1
-1.1082004548619464,-0.6474012784144683,-0.0029185792026879265,-0.1507582259889873,-0.0774785941161403,0
0.6489971148808127,0.21003636850287483,-0.19668768281554364,0.3680656048527467,-0.5235681516220865,0
-0.6876972004992817,-0.19081171186610368,0.4949284760765289,0.9524314519796317,-0.3239078993075379,0
0.7771469127069934,0.6363741628867305,0.1169591664385735,0.1574219178928572,0.07978090877337585,1
0.37014979636776,0.5964279818058351,-0.7483462321305654,0.3462920476707803,-0.5249167700536397,0
0.8384688731433181,-0.7282641579993745,-0.2648719037066346,-0.06832626750096998,0.09778127502860096,0
-0.8924914415860844,-0.00391430138050014,-0.7608415077775564,0.681807358953332,0.036651305289945674,0
1.0073452414665132,-0.23422257289809867,-0.29200940937776354,-0.04901835668837823,-0.17001562337169712,0
-1.2722753592454092,-0.13468558966864758,-0.5505623672347716,-0.1929154669805735,-0.15348795640560842,0
0.8780255815331028,-0.7150476096196859,-0.2623399989088291,-0.08028927106788136,0.08683445952533236,1
-1.1261250124625457,-0.22700585463990602,0.6846653905056556,0.11352129159650609,-0.5579645128297033,0
0.8661814096598304,-0.6278623322576589,-0.27148509377576047,-0.062069079592621146,0.04389778697517793,1
0.14213313191541,-0.25217741311023484,0.023730905966414778,-0.5149813636632321,-0.5349953055757963,1
0.241884828911217,0.49168499649470326,0.30553082834675016,-0.6645133574429974,-0.08957875867965048,0
0.6024692450428404,-0.20190106986646017,-0.16509027157659198,0.31839482227206967,-0.3103816682964863,1
0.5046911376388701,-0.2740029187603027,-0.168374632752282,0.34160531927834376,-0.2635632415494337,0
0.33076322827658844,0.8247804707769757,1.0196692586215577,-0.4519390823951734,-0.5342452399543542,0
-0.06841457706499332,-0.09017268150107044,0.6684011318138385,0.7257428035848434,-0.08226520239449836,0
-0.5810548627250067,1.2084912549139106,-0.15379650597531505,-0.47955328610037334,0.28011649237828096,0
0.517385636845608,1.0617729512100158,-0.37552870271322103,-1.0720976812746692,-0.074975368865206,0
-0.4977074221243912,0.025538876974152303,0.8445984622232325,-0.09204062702773896,-0.3944800477584089,0
0.8752561256422526,-0.7256008964841943,-0.26166541437786817,-0.08099944812128618,0.09247053974244901,0
-0.38020471040807335,0.2310707715509404,0.4440905248719229,-0.5249613126669908,0.5892449215268667,0
0.9161162166340535,-0.4110387200493226,0.44732301550793163,0.14560174600625236,-0.33847274900122454,1
0.6385846470901433,0.5801237152457941,0.8998886473596552,-0.8190273073555911,-0.27694761062835077,0
-0.14183485114217786,-0.4180333806085211,-0.042143985238453224,0.5086126559431436,0.35902497888622337,0
-0.311452856334689,-0.8970386225283078,-0.30391412826872255,0.2964667150142894,0.4293153852213773,0
-0.7410610239145417,-0.8412693135646752,-0.12224046585840201,-0.5308320160521455,0.14752496728663328,0
-0.14157677969360483,-0.4333578205117022,-0.040605243911217004,0.506063839626002,0.3668050072391169,1
1.020740224196791,-0.0666547666742705,0.4281936132557308,0.1637664264634135,-0.5233726790916609,0
-0.7144736562045316,-0.32608803929163377,0.5058826482136343,0.9402829202410974,-0.2520671094430008,0
0.8828217340481532,-0.6498341247721171,-0.267690367039764,-0.07151523822602118,0.053323262540565464,0
0.04608736046379158,0.7490326194085477,-0.5624392253319701,-0.5029079283689517,-0.8660070534864879,0
-1.2777322769456703,0.3057878683505612,-0.6011852898144178,-0.12062442953891897,-0.3796834398355768,0
-1.2759349619231481,0.30783973806213866,-0.601133161454639,-0.12093196806602025,-0.3808913849987153,0
-0.13501906436188726,-0.1377347679702836,-0.06872235816893002,0.5511446096885917,0.21565276904924324,0
-0.7023533103835815,1.0176425241002929,-0.15031811571956075,-0.4671190980855564,0.38897558636820634,0
0.6436965217439761,0.205475899182414,0.14114999422941954,0.13562016569467217,0.31158171055201406,1
-0.46597765949760195,1.3291106082310444,-0.15074829719255797,-0.5010245353428397,0.20776988739491406,0
0.5451023001626558,-0.06751084192444101,-0.18318732854730088,0.36039443984055525,-0.37247411663262037,1
0.6199628059505804,-0.05092616291355451,-0.1764228384915492,0.3364505819229949,-0.3884877970298533,0
-0.32185087478688157,0.32497477770749933,-0.616409922164108,0.5089566374269301,0.16654812676144196,0
-0.33071909026724344,-0.6665799773592407,0.4042923249866309,0.5308538507658458,0.04645638398016633,0
0.40628665172562717,0.57049931811222,-0.7416176922243077,0.32929774103291437,-0.5153180378168238,0
0.751715687110267,0.6820105943722137,0.11034911929534483,0.1738072024555879,0.059369687244564096,0
-0.606113552590904,1.1838184075435707,-0.1546242224639409,-0.47462272692568197,0.2950565415778731,0
0.08150563553360113,-0.212840938875549,0.014100379071882913,-0.487085878292424,-0.5485300009938059,0
0.06698974518419043,0.6788150657640528,0.9516346367387871,0.5675658275681115,0.3467170017587694,0
-0.19598238020072295,-0.26106384708721286,0.6710022133798191,0.743678941854313,0.01770468320569102,1
-0.045220712942397934,0.3833918471572148,0.9668047750387812,0.5600183202598057,0.5080593691208571,0
-0.1603005399920373,-0.37302669412232614,-0.04833189058064952,0.5224042315368849,0.3380793359104771,0
1.0271795955007488,-0.27686260094738024,-0.28580243381153503,-0.06291276719697564,-0.15037842666505524,1
0.08169943552531089,-0.3242460688662435,0.024318287185290763,-0.5050495498953722,-0.4920808425139868,1
-0.030021084407881427,0.3762204322263893,0.9690052724800631,0.5534582730075672,0.5101004615648925,0
-0.3278454965399062,-0.8233545087710555,-0.3135433573958222,0.3140846504444749,0.3932476532628759,0
0.5855500590546161,0.04832697686453086,-0.18945416234946413,0.36461904092713354,-0.43535022729391254,0
-0.8968476702840058,-0.047112107845480866,-0.7565955037174722,0.6764489092706483,0.05926794294904619,0
-0.018976030323641924,0.22984322751454017,0.25024854443093736,0.3354186894026166,0.8504776199781732,1
0.6077442577537988,-0.2522148783821836,-0.16010038633374588,0.30842989360435574,-0.28548607444862556,1
-1.114314124298008,-0.6433997326526384,-0.003942873271775116,-0.14794171313422677,-0.07887903585082004,0
0.5771642471382028,0.08961819266280652,0.2038250985369679,-1.0666194826313864,0.24494246226630306,0
0.6336768269182036,1.4371242912696656,-0.45496175435517194,0.15419945302778,-0.1443904295600244,0
-1.299084944496744,0.24346382591961285,-0.5974393568942417,-0.12302930294404474,-0.34577783859916883,0
-1.2973113798174816,0.30069394992364845,-0.6033264501910961,-0.11450184221651305,-0.37527020238731207,0
-0.02064900442997819,0.20328897402933027,0.25252808980081287,0.33174937439415325,0.8641196926018033,0
-1.1360588681937167,-0.49638972942713555,0.7124780292624046,0.07395732699401314,-0.41888240071369026,0
-0.546510085155752,0.7622062297450385,-0.10811295727978407,-0.5634755721459028,0.5031826239396469,0
-0.6964684859538716,-0.6439639912205898,-0.19280596398643765,0.6923707665910277,0.17582457414928251,0
0.5009883384368627,-0.3184627205252628,-0.1646234935951109,0.3357837049896009,-0.2406183790280676,0
-0.5398722713209643,-0.273069252847035,0.13455945503781433,-0.3155925138823703,0.028707930387513597,0
0.15011981516839612,-0.8152039955700273,-0.1476311395912048,0.12275232114524709,0.6959911675121935,1
0.606311475479608,0.4230301726746271,0.11756193889249747,0.1838723330960892,0.20527232372038512,0
-0.5590200038252855,0.36977526414212486,1.1459163372406824,-0.24848489937366536,0.2701389084417628,0
0.23869675409651814,-0.7526403718290198,-0.14520374371366293,0.10125069440221629,0.6546869073778547,0
0.928199867765229,-0.6883336690423725,-0.26010076156623463,-0.09386762740611371,0.06788387340820429,1
0.5821507021338197,-0.2518998031949251,-0.16273083831821003,0.31758677557639886,-0.2829624183558925,1
0.19044949427563296,-0.49088086223469923,-0.17621193462561133,0.1603744915549256,0.5262948251438215,0
-0.750255164589211,-0.9783593086821442,-0.10851902301701613,-0.5494940904711236,0.2187338459623022,0
-0.557147473848003,-0.37328211895862423,0.14234146250420493,-0.3255278175276477,0.08144625739286306,0
-0.009012942158775239,0.6283692027403129,0.947368046821578,0.5864569774236978,0.37983977614556075,0
-0.8688774613672283,0.10662640622444214,-0.7696495973666484,0.6911162868923828,-0.02224687832160685,0
-0.6114252106890838,0.7093112878158006,-0.44970013861447267,-0.3153533806312686,-0.2961540531385985,0
-1.3062590451156806,0.17030173762434603,-0.590327754096661,-0.13218132977078406,-0.30753050801410714,0
0.6336962048422854,0.3089796129424553,0.5264295537350304,0.5800188718663444,-0.8392937177413549,0
0.7194635156611915,0.7559565680946647,0.09978879403773538,0.19713919997456542,0.025085093230518385,0
0.8768719842971737,-0.7076891124460547,-0.26316129632023266,-0.07869809794755628,0.08321458303183593,1
1.0414222178328303,0.07520797809485108,0.021979545933093272,-0.24500206188028717,0.5021687759199529,0
-0.23053332526888037,-0.49617485597496636,-0.04304826550500995,0.5276598170576741,0.4082774329352427,1
0.04320680446334757,0.7990613554879151,0.9375537780293891,0.595315635116062,0.28802421651838206,0
0.5562872223207751,-0.2749967633464562,-0.1630805631057474,0.3230858992080264,-0.26848405071050896,1
-0.08435021384386454,1.2687033583427796,-0.33792617474845765,0.34255747539929765,0.49656430520795075,0
-1.131386246008724,-0.41576880517255743,0.7044639936017654,0.08519891267532909,-0.4606357936224759,0
0.29887265848595845,-0.19895310358167462,0.149908408067832,-0.06475048889156593,1.2006230330185865,0
-0.16658469984011182,-0.18922115833045855,0.6669157217939288,0.7447384719641759,-0.021972267895492503,0
-1.1385865504634622,-0.58626510723171,0.721985092588474,0.060483720453658074,-0.37250938631823155,0
-0.16843521808466766,0.14086629969226144,0.6334673069249473,0.7982922453584138,-0.1901868300065585,0
0.9934748430325637,1.0997296436369022,-0.5602891168297219,-0.24625035577286686,0.15470929307035625,0
0.9821015368716928,-0.04957906804132339,0.42211164447534233,0.18023260202579555,-0.5281892043784788,1
0.9923913909479032,-0.37210978749602763,-0.2814298234122412,-0.06586778928611442,-0.0987426139778596,0
-0.33277107167037323,-1.0058881097410797,-0.29445028801256157,0.2866364485929322,0.4873228109218051,1
-0.16463802088958468,-0.28017795070682194,0.676145993110104,0.7294648529444001,0.024181623392946466,0
0.6028070717083522,0.26109149210600086,0.1322523606758964,0.15911661441815095,0.2878037445449309,0
0.6212337958806293,-0.2912085250632285,-0.1554873871648981,0.29735328167879477,-0.2672527898916264,1
-0.5443340895305883,1.0470963155054507,-0.13394889117137496,-0.5184877271804126,0.3585562175939419,0
0.9705292453691421,-0.5423175770429463,-0.2687279331893835,-0.08545633929968238,-0.010410671741639621,1
0.9819444141273539,-0.2852473282307382,-0.2904852021205133,-0.04819995983928532,-0.1416915297811256,0
-0.33965891420654537,0.30866199430072666,-0.6170294607442215,0.5126600143368523,0.17657526932299375,0
-0.11215169844906347,-0.27139190598606205,-0.053220246802281046,0.5215782601985235,0.28134219692578877,1
0.3414874906394225,0.24168207970276318,0.11169365250204824,-0.009226209197182256,0.9720107906010249,0
0.9675646138838259,-0.12416605924789259,0.42713469101654533,0.17341066021721824,-0.48897553384249787,0
0.6376187017013006,0.3252488986390057,0.12980918432729815,0.1570314660371641,0.2515945149752475,0
0.2367264995168783,-0.7697077613767984,-0.14375017597692882,0.09921400592274293,0.6635775000181321,1
-0.01968275618624904,0.6628589476150366,0.9424695986390991,0.5957662046521948,0.36324045835726937,0
0.08701870905236153,0.8566624413350692,-0.5673367048130568,-0.5001503194838138,-0.9245691765519943,0
0.9678519019381819,-0.2792215670247514,0.4413042454087416,0.14840006049311188,-0.4104297698571981,0
0.11613232525548223,-0.3406400391815817,0.02900699430369308,-0.519947103855879,-0.48749318053566654,0
1.0740088892634079,0.31202477740497686,0.7375677427066313,-0.02793181734369493,0.11161704634036729,0
-0.18232213022033794,0.8872153671327359,-0.31350012480852785,0.3161165962083912,0.7000135718178409,0
0.9176760272549938,-0.6499049238507972,-0.2645264144702899,-0.0839438102448829,0.049566461367408055,1
-0.6434688274006715,0.49315875564825146,-0.4330213142439634,-0.33866601437418886,-0.183176639929023,0
-0.2008940991956335,-0.6485967732637481,0.03125795683534052,-0.7147328228242016,0.3495533142960426,0
0.25396351765624825,-0.6036560161042752,-0.15774568343861814,0.11973087941857924,0.5774049483292993,0
-0.12782632213230383,0.9330210849781893,-0.25300526828446923,-0.9032046127142388,0.5388539582795436,0
-0.6958075916064421,-0.5792736466314179,-0.1995145783817642,0.702491381667975,0.14265824987731887,0
-0.8870039019082202,0.06919643738969511,-0.7680500954301115,0.6915541034320549,-0.001368129553880465,0
0.555651202144158,-0.0006762854173301136,0.20997506318783327,-1.0734659007083076,0.29299234452052125,0
0.6241408130901018,0.07927296276212131,0.5458974060869628,0.546497213876421,-0.7220685262632598,0
0.20708557766952984,-0.6984621592126808,-0.1535237213599063,0.12119448434518171,0.6304863132041194,0
0.6044349654295764,0.20391270425430869,0.5325068133145927,0.5735300975620641,-0.7831723644686175,1
-1.2767285481745765,0.2452349279024159,-0.594485773460429,-0.13066446193266165,-0.34871687786236855,0
-0.6589507250852799,-0.35338230790797587,0.12967888571961456,-0.28612977435278647,0.08185615245466041,0
0.8553647530174997,-0.7360502348253222,-0.26255677390716325,-0.07559329035676804,0.09991514223600378,1
0.8404773399262229,-0.7274127147184261,-0.2647766782364862,-0.06890540202414491,0.09712798790193228,0
-0.08914083754363666,-0.3558853222323204,-0.04292802131355347,0.4998279873632195,0.3218364058672234,0
0.8741999465648322,-0.726155728608502,-0.26171274320243254,-0.0807123954966214,0.0928658283704254,1
1.05346009154262,0.45743621694202824,0.7224646006129973,0.0027488398279972848,0.04017132231302667,0
0.850665763143003,-0.6041303093364141,-0.2752594167686634,-0.05273756704750171,0.033486288929156005,1
0.26858448049554273,-0.6690088785462772,-0.15012936631957727,0.10403732822992823,0.6090513038052265,1
0.8432896063396778,-0.6905613972297687,-0.2678192510003622,-0.06398482569943781,0.07816994102844932,0
-1.29553401991855,0.2894907346994046,-0.6018048628079263,-0.11692074782452128,-0.369664617887921,0
0.5502901148364117,-0.2190123498313173,-0.16882330228265832,0.33421198136892044,-0.29623583732521735,1
0.876930767757357,-0.7068529099335351,-0.26317931806911976,-0.07858252524730985,0.08280342585111394,1
